0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.00139e+00,1.00057e+00,1.00011e+00,1.00001e+00,1.00027e+00,1.00088e+00,1.00186e+00,1.00319e+00,1.00487e+00,1.00691e+00,1.00931e+00,1.01205e+00,1.01514e+00,1.01857e+00,1.02234e+00,1.02645e+00,1.03089e+00,1.03565e+00,1.04074e+00,1.04615e+00,1.05188e+00,1.05791e+00,1.06424e+00,1.07087e+00,1.07780e+00,1.08501e+00,1.09250e+00,1.10027e+00,1.10831e+00,1.11661e+00,1.12517e+00,1.13398e+00
1.00156e+00,1.00074e+00,1.00028e+00,1.00017e+00,1.00043e+00,1.00105e+00,1.00202e+00,1.00335e+00,1.00504e+00,1.00708e+00,1.00947e+00,1.01221e+00,1.01530e+00,1.01873e+00,1.02250e+00,1.02661e+00,1.03105e+00,1.03581e+00,1.04090e+00,1.04631e+00,1.05203e+00,1.05806e+00,1.06440e+00,1.07103e+00,1.07795e+00,1.08516e+00,1.09266e+00,1.10042e+00,1.10846e+00,1.11676e+00,1.12532e+00,1.13413e+00
1.00208e+00,1.00126e+00,1.00080e+00,1.00070e+00,1.00095e+00,1.00157e+00,1.00254e+00,1.00387e+00,1.00556e+00,1.00760e+00,1.00999e+00,1.01273e+00,1.01582e+00,1.01925e+00,1.02301e+00,1.02712e+00,1.03156e+00,1.03632e+00,1.04141e+00,1.04681e+00,1.05253e+00,1.05856e+00,1.06489e+00,1.07152e+00,1.07844e+00,1.08565e+00,1.09313e+00,1.10090e+00,1.10893e+00,1.11723e+00,1.12578e+00,1.13459e+00
1.00296e+00,1.00214e+00,1.00168e+00,1.00158e+00,1.00184e+00,1.00245e+00,1.00342e+00,1.00475e+00,1.00644e+00,1.00848e+00,1.01086e+00,1.01360e+00,1.01669e+00,1.02011e+00,1.02388e+00,1.02798e+00,1.03241e+00,1.03717e+00,1.04225e+00,1.04766e+00,1.05337e+00,1.05939e+00,1.06572e+00,1.07234e+00,1.07926e+00,1.08646e+00,1.09394e+00,1.10170e+00,1.10973e+00,1.11802e+00,1.12657e+00,1.13537e+00
1.00420e+00,1.00338e+00,1.00292e+00,1.00282e+00,1.00308e+00,1.00369e+00,1.00466e+00,1.00599e+00,1.00767e+00,1.00971e+00,1.01209e+00,1.01483e+00,1.01791e+00,1.02133e+00,1.02509e+00,1.02919e+00,1.03361e+00,1.03837e+00,1.04345e+00,1.04884e+00,1.05455e+00,1.06057e+00,1.06688e+00,1.07350e+00,1.08041e+00,1.08760e+00,1.09508e+00,1.10283e+00,1.11085e+00,1.11913e+00,1.12767e+00,1.13646e+00
1.00579e+00,1.00498e+00,1.00452e+00,1.00442e+00,1.00467e+00,1.00529e+00,1.00626e+00,1.00758e+00,1.00926e+00,1.01129e+00,1.01367e+00,1.01640e+00,1.01948e+00,1.02290e+00,1.02665e+00,1.03074e+00,1.03516e+00,1.03991e+00,1.04498e+00,1.05037e+00,1.05607e+00,1.06207e+00,1.06838e+00,1.07499e+00,1.08189e+00,1.08907e+00,1.09654e+00,1.10428e+00,1.11229e+00,1.12056e+00,1.12909e+00,1.13787e+00
1.00774e+00,1.00693e+00,1.00647e+00,1.00637e+00,1.00662e+00,1.00723e+00,1.00820e+00,1.00952e+00,1.01120e+00,1.01323e+00,1.01561e+00,1.01833e+00,1.02140e+00,1.02481e+00,1.02856e+00,1.03264e+00,1.03706e+00,1.04179e+00,1.04685e+00,1.05223e+00,1.05792e+00,1.06392e+00,1.07022e+00,1.07681e+00,1.08370e+00,1.09087e+00,1.09833e+00,1.10605e+00,1.11405e+00,1.12231e+00,1.13083e+00,1.13959e+00
1.01004e+00,1.00923e+00,1.00877e+00,1.00867e+00,1.00892e+00,1.00953e+00,1.01050e+00,1.01182e+00,1.01349e+00,1.01552e+00,1.01789e+00,1.02061e+00,1.02367e+00,1.02707e+00,1.03081e+00,1.03489e+00,1.03929e+00,1.04402e+00,1.04907e+00,1.05443e+00,1.06011e+00,1.06610e+00,1.07238e+00,1.07897e+00,1.08584e+00,1.09300e+00,1.10044e+00,1.10815e+00,1.11613e+00,1.12437e+00,1.13288e+00,1.14163e+00
1.01269e+00,1.01188e+00,1.01142e+00,1.01132e+00,1.01158e+00,1.01219e+00,1.01315e+00,1.01446e+00,1.01613e+00,1.01815e+00,1.02052e+00,1.02323e+00,1.02628e+00,1.02968e+00,1.03341e+00,1.03747e+00,1.04186e+00,1.04658e+00,1.05162e+00,1.05697e+00,1.06264e+00,1.06861e+00,1.07488e+00,1.08145e+00,1.08830e+00,1.09545e+00,1.10287e+00,1.11056e+00,1.11853e+00,1.12675e+00,1.13524e+00,1.14397e+00
1.01568e+00,1.01488e+00,1.01442e+00,1.01432e+00,1.01458e+00,1.01518e+00,1.01614e+00,1.01746e+00,1.01912e+00,1.02113e+00,1.02349e+00,1.02619e+00,1.02924e+00,1.03262e+00,1.03634e+00,1.04040e+00,1.04478e+00,1.04948e+00,1.05450e+00,1.05984e+00,1.06549e+00,1.07145e+00,1.07770e+00,1.08425e+00,1.09109e+00,1.09822e+00,1.10562e+00,1.11330e+00,1.12124e+00,1.12945e+00,1.13791e+00,1.14663e+00
1.01902e+00,1.01822e+00,1.01777e+00,1.01767e+00,1.01792e+00,1.01852e+00,1.01948e+00,1.02079e+00,1.02245e+00,1.02445e+00,1.02680e+00,1.02950e+00,1.03254e+00,1.03591e+00,1.03962e+00,1.04366e+00,1.04802e+00,1.05271e+00,1.05772e+00,1.06304e+00,1.06868e+00,1.07461e+00,1.08085e+00,1.08738e+00,1.09420e+00,1.10131e+00,1.10869e+00,1.11634e+00,1.12427e+00,1.13245e+00,1.14089e+00,1.14958e+00
1.02270e+00,1.02190e+00,1.02145e+00,1.02135e+00,1.02160e+00,1.02220e+00,1.02316e+00,1.02446e+00,1.02611e+00,1.02811e+00,1.03046e+00,1.03314e+00,1.03617e+00,1.03953e+00,1.04322e+00,1.04725e+00,1.05160e+00,1.05628e+00,1.06127e+00,1.06657e+00,1.07219e+00,1.07810e+00,1.08432e+00,1.09083e+00,1.09763e+00,1.10471e+00,1.11207e+00,1.11970e+00,1.12760e+00,1.13576e+00,1.14418e+00,1.15285e+00
1.02672e+00,1.02592e+00,1.02547e+00,1.02537e+00,1.02562e+00,1.02622e+00,1.02717e+00,1.02847e+00,1.03012e+00,1.03211e+00,1.03444e+00,1.03712e+00,1.04013e+00,1.04348e+00,1.04716e+00,1.05117e+00,1.05551e+00,1.06016e+00,1.06514e+00,1.07042e+00,1.07602e+00,1.08191e+00,1.08811e+00,1.09460e+00,1.10137e+00,1.10843e+00,1.11577e+00,1.12337e+00,1.13125e+00,1.13938e+00,1.14777e+00,1.15641e+00
